Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2026-06-25,ADEA,31.110000610351562,31.219999313354492,29.790000915527344,30.3799991607666,30.3799991607666,1528468.0
2026-06-25,ADI,424.25,431.8699951171875,412.3500061035156,417.92999267578125,417.92999267578125,6440800.0
2026-06-25,ADM,74.80000305175781,76.62000274658203,74.6500015258789,76.54000091552734,76.54000091552734,4129500.0
2026-06-25,ADMA,8.729999542236328,9.039999961853027,8.600000381469727,8.720000267028809,8.720000267028809,3583600.0
2026-06-25,ADNT,20.729999542236328,21.03499984741211,20.25,20.290000915527344,20.290000915527344,782600.0
2026-06-25,ADP,219.47999572753906,225.2899932861328,216.0399932861328,216.30999755859375,216.30999755859375,2286300.0
2026-06-25,ADPT,19.604999542236328,20.639999389648438,19.530000686645508,20.25,20.25,3961100.0
2026-06-25,ADSE,11.300000190734863,11.449999809265137,11.289999961853027,11.449999809265137,11.449999809265137,9100.0
2026-06-25,ADSK,189.07000732421875,194.30999755859375,189.0,189.72999572753906,189.72999572753906,2459500.0
2026-06-25,ADT,6.570000171661377,6.585000038146973,6.239999771118164,6.300000190734863,6.300000190734863,7765600.0
2026-06-25,ADTN,14.079999923706055,14.289999961853027,13.319999694824219,14.039999961853027,14.039999961853027,1280400.0
2026-06-25,ADUS,97.19999694824219,98.98999786376953,96.55999755859375,96.86000061035156,96.86000061035156,166900.0
2026-06-25,ADV,43.08000183105469,45.0,41.65999984741211,42.099998474121094,42.099998474121094,203300.0
2026-06-25,ADX,25.040000915527344,25.25,24.65999984741211,24.760000228881836,24.760000228881836,183200.0
2026-06-25,AEAQ,10.010000228881836,10.010000228881836,10.0,10.0,10.0,103000.0
2026-06-25,AEBI,12.90999984741211,13.25,12.859999656677246,13.199999809265137,13.199999809265137,208600.0
2026-06-25,AEE,114.04000091552734,114.80000305175781,113.05999755859375,114.52999877929688,114.52999877929688,2000200.0
2026-06-25,AEF,9.5600004196167,9.6899995803833,9.260000228881836,9.369999885559082,9.369999885559082,174500.0
2026-06-25,AEHR,102.5999984741211,102.5999984741211,91.4800033569336,98.79000091552734,98.79000091552734,1039200.0
2026-06-25,AEIS,378.8900146484375,378.8999938964844,361.3699951171875,375.1499938964844,375.1499938964844,620500.0
2026-06-25,AENT,5.605000019073486,6.190000057220459,5.590000152587891,5.760000228881836,5.760000228881836,10100.0
2026-06-25,AEO,18.540000915527344,18.540000915527344,18.020000457763672,18.049999237060547,18.049999237060547,4013100.0
2026-06-25,AEP,135.22999572753906,137.5399932861328,135.00999450683594,137.0,137.0,4483400.0
2026-06-25,AER,148.89999389648438,151.47000122070312,148.35000610351562,150.11000061035156,150.11000061035156,1167800.0
2026-06-25,AERT,7.429999828338623,7.429999828338623,7.099999904632568,7.230000019073486,7.230000019073486,21400.0
2026-06-25,AES,14.6899995803833,14.710000038146973,14.619999885559082,14.65999984741211,14.65999984741211,8216700.0
2026-06-25,AESI,15.90999984741211,16.729999542236328,15.90999984741211,16.639999389648438,16.639999389648438,2098500.0
2026-06-25,AESPU,10.069999694824219,10.079999923706055,10.069999694824219,10.069999694824219,10.069999694824219,149500.0
2026-06-25,AEVA,20.709999084472656,21.170000076293945,19.420000076293945,20.149999618530273,20.149999618530273,1522400.0
2026-06-25,AEXA,11.520000457763672,11.5600004196167,11.420000076293945,11.5,11.5,254200.0
2026-06-25,AEYE,6.079999923706055,6.150000095367432,5.960000038146973,5.980000019073486,5.980000019073486,82200.0
2026-06-25,AFB,11.399999618530273,11.420000076293945,11.369999885559082,11.399999618530273,11.399999618530273,70000.0
2026-06-25,AFBI,22.559999465942383,22.559999465942383,22.540000915527344,22.549999237060547,22.549999237060547,10800.0
2026-06-25,AFG,137.61000061035156,139.50999450683594,135.58999633789062,135.88999938964844,135.88999938964844,308600.0
2026-06-25,AFJK,33.0,33.0,27.0,28.200000762939453,28.200000762939453,6300.0
2026-06-25,AFL,118.0,120.2699966430664,116.9000015258789,118.2300033569336,118.2300033569336,1938400.0
2026-06-25,AFRI,10.100000381469727,10.145000457763672,10.050000190734863,10.050000190734863,10.050000190734863,7000.0
2026-06-25,AFRM,78.12999725341797,79.19999694824219,76.08999633789062,76.8499984741211,76.8499984741211,3669800.0
2026-06-25,AFYA,14.640000343322754,14.850000381469727,14.5600004196167,14.729999542236328,14.729999542236328,109400.0
2026-06-25,AGBK,6.820000171661377,7.230000019073486,6.670000076293945,6.869999885559082,6.869999885559082,261600.0
2026-06-25,AGCC,15.300000190734863,16.5,14.901000022888184,15.100000381469727,15.100000381469727,106400.0
2026-06-25,AGCO,115.16000366210938,119.22000122070312,114.44000244140625,118.86000061035156,118.86000061035156,490700.0
2026-06-25,AGD,12.109999656677246,12.119999885559082,11.9399995803833,12.010000228881836,12.010000228881836,84400.0
2026-06-25,AGIO,36.22999954223633,37.2599983215332,35.790000915527344,36.20000076293945,36.20000076293945,773300.0
2026-06-25,AGL,106.52999877929688,110.58499908447266,93.01000213623047,107.25,107.25,386500.0
2026-06-25,AGM,193.57000732421875,196.17999267578125,191.6699981689453,193.27999877929688,193.27999877929688,100400.0
2026-06-25,AGMB,12.75,14.0,12.359999656677246,13.430000305175781,13.430000305175781,93900.0
2026-06-25,AGNC,10.5,10.649999618530273,10.460000038146973,10.619999885559082,10.619999885559082,12990300.0
2026-06-25,AGNT,5.210000038146973,5.304999828338623,5.019999980926514,5.150000095367432,5.150000095367432,1161100.0
2026-06-25,AGO,78.33000183105469,79.25,77.06999969482422,77.19000244140625,77.19000244140625,292400.0
2026-06-25,AGPU,6.53000020980835,6.75,6.300000190734863,6.46999979019165,6.46999979019165,124000.0
2026-06-25,AGRO,9.15999984741211,9.300000190734863,8.9399995803833,9.300000190734863,9.300000190734863,575800.0
2026-06-25,AGX,746.0,780.530029296875,735.0,753.0700073242188,753.0700073242188,236500.0
2026-06-25,AGYS,92.04000091552734,98.45999908447266,91.4800033569336,97.51000213623047,97.51000213623047,762300.0
2026-06-25,AHCO,10.039999961853027,10.149999618530273,9.760000228881836,10.020000457763672,10.020000457763672,2068500.0
2026-06-25,AHR,50.09000015258789,51.5,49.439998626708984,50.91999816894531,50.91999816894531,4175700.0
2026-06-25,AHRT,6.75,6.949999809265137,6.75,6.940000057220459,6.940000057220459,983600.0
2026-06-25,AI,9.199999809265137,9.310999870300293,8.569999694824219,8.75,8.75,7523300.0
2026-06-25,AIAI,17.469999313354492,17.469999313354492,15.010000228881836,16.0,16.0,182200.0
2026-06-25,AIFU,46.52000045776367,52.47999954223633,46.52000045776367,48.29999923706055,48.29999923706055,94400.0
2026-06-25,AIG,76.25,76.81999969482422,74.55999755859375,74.8499984741211,74.8499984741211,2576800.0
2026-06-25,AII,18.110000610351562,18.110000610351562,17.559999465942383,17.700000762939453,17.700000762939453,135300.0
2026-06-25,AIIA,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0.0
2026-06-25,AIIR,7.099999904632568,7.099999904632568,6.5,6.5,6.5,6600.0
2026-06-25,AIN,72.75,75.29000091552734,72.05000305175781,75.05999755859375,75.05999755859375,225800.0
2026-06-25,AIO,28.020000457763672,28.225000381469727,27.549999237060547,27.889999389648438,27.889999389648438,85100.0
2026-06-25,AIOS,12.420000076293945,12.449999809265137,11.100000381469727,11.720000267028809,11.720000267028809,80600.0
2026-06-25,AIP,42.994998931884766,44.06999969482422,40.689998626708984,43.59000015258789,43.59000015258789,750400.0
2026-06-25,AIR,134.16000366210938,141.14999389648438,134.16000366210938,138.50999450683594,138.50999450683594,394100.0
2026-06-25,AIRG,6.21999979019165,6.300000190734863,6.111999988555908,6.159999847412109,6.159999847412109,59900.0
2026-06-25,AIRO,7.059999942779541,7.089000225067139,6.659999847412109,6.71999979019165,6.71999979019165,350000.0
2026-06-25,AIRT,22.110000610351562,22.110000610351562,22.110000610351562,22.110000610351562,22.110000610351562,300.0
2026-06-25,AIRTP,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,100.0
2026-06-25,AIT,335.9700012207031,345.4800109863281,335.9700012207031,343.5400085449219,343.5400085449219,294400.0
2026-06-25,AIZ,264.5299987792969,267.9599914550781,260.69000244140625,260.7699890136719,260.7699890136719,385600.0
2026-06-25,AJG,219.7899932861328,222.97999572753906,217.80999755859375,217.86000061035156,217.86000061035156,1406100.0
2026-06-25,AKA,9.40999984741211,9.75,8.855999946594238,9.75,9.75,5400.0
2026-06-25,AKAM,121.56999969482422,121.56999969482422,112.19000244140625,112.88999938964844,112.88999938964844,4592400.0
2026-06-25,AKAN,15.6899995803833,15.899999618530273,14.270000457763672,14.880000114440918,14.880000114440918,40700.0
2026-06-25,AKR,21.920000076293945,22.059999465942383,21.610000610351562,21.690000534057617,21.690000534057617,1666200.0
2026-06-25,AKTS,29.899999618530273,33.52799987792969,29.860000610351562,31.149999618530273,31.149999618530273,859900.0
2026-06-25,AKTX,10.520000457763672,11.09000015258789,9.5,9.520000457763672,9.520000457763672,137900.0
2026-06-25,ALAB,422.6000061035156,429.9100036621094,386.6499938964844,398.0,398.0,4956700.0
2026-06-25,ALB,143.39999389648438,144.77000427246094,138.50999450683594,141.0500030517578,141.0500030517578,3055400.0
2026-06-25,ALCO,40.630001068115234,40.630001068115234,40.0,40.38999938964844,40.38999938964844,12500.0
2026-06-25,ALDF,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0.0
2026-06-25,ALF,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,200.0
2026-06-25,ALG,165.0800018310547,170.2100067138672,164.47000122070312,168.0399932861328,168.0399932861328,96200.0
2026-06-25,ALGM,58.40999984741211,60.79999923706055,55.650001525878906,60.15999984741211,60.15999984741211,3602900.0
2026-06-25,ALGN,172.99000549316406,176.6999969482422,171.5399932861328,175.7100067138672,175.7100067138672,850500.0
2026-06-25,ALGS,5.630000114440918,5.793000221252441,5.480000019073486,5.5,5.5,53600.0
2026-06-25,ALGT,108.05000305175781,114.0199966430664,107.87999725341797,110.05000305175781,110.05000305175781,928900.0
2026-06-25,ALH,26.450000762939453,27.1200008392334,26.15999984741211,26.3700008392334,26.3700008392334,917000.0
2026-06-25,ALHC,21.815000534057617,22.989999771118164,21.670000076293945,22.709999084472656,22.709999084472656,5281100.0
2026-06-25,ALIS,10.119999885559082,10.149999618530273,10.109999656677246,10.119999885559082,10.119999885559082,4200.0
2026-06-25,ALK,52.150001525878906,54.31999969482422,51.959999084472656,53.290000915527344,53.290000915527344,3244100.0
2026-06-25,ALKS,50.70000076293945,53.689998626708984,50.0099983215332,52.83000183105469,52.83000183105469,3249300.0
2026-06-25,ALKT,15.920000076293945,16.549999237060547,15.75,15.84000015258789,15.84000015258789,2125300.0
2026-06-25,ALL,234.86000061035156,237.10000610351562,230.97999572753906,231.60000610351562,231.60000610351562,1576900.0
2026-06-25,ALLE,135.3000030517578,139.00999450683594,134.8300018310547,137.0,137.0,1629500.0
2026-06-25,ALLT,7.28000020980835,7.519999980926514,7.230000019073486,7.400000095367432,7.400000095367432,287700.0
2026-06-25,ALLY,46.0,47.13999938964844,45.845001220703125,46.31999969482422,46.31999969482422,2630800.0
2026-06-25,ALMR,23.8700008392334,27.420000076293945,23.3700008392334,26.8700008392334,26.8700008392334,513800.0
2026-06-25,ALMS,24.479999542236328,25.770000457763672,24.3700008392334,25.030000686645508,25.030000686645508,1117300.0
2026-06-25,ALMU,21.780000686645508,22.260000228881836,19.299999237060547,20.399999618530273,20.399999618530273,691300.0
2026-06-25,ALNT,100.19000244140625,104.6500015258789,100.13999938964844,102.26000213623047,102.26000213623047,325100.0
2026-06-25,ALNY,293.67999267578125,298.3500061035156,290.07000732421875,293.1700134277344,293.1700134277344,1128200.0
2026-06-25,ALOT,28.420000076293945,28.479999542236328,28.420000076293945,28.459999084472656,28.459999084472656,62400.0
2026-06-25,ALOV,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0.0
2026-06-25,ALOY,16.59000015258789,16.600000381469727,13.300000190734863,14.25,14.25,4286000.0
2026-06-25,ALPXU,10.010000228881836,10.020000457763672,10.0,10.0,10.0,3978300.0
2026-06-25,ALRM,44.15999984741211,45.26499938964844,43.79999923706055,44.06999969482422,44.06999969482422,373800.0
2026-06-25,ALRS,30.610000610351562,30.950000762939453,30.469999313354492,30.6299991607666,30.40999984741211,267900.0
2026-06-25,ALSN,121.2699966430664,125.9000015258789,121.2699966430664,124.5199966430664,124.5199966430664,514300.0
2026-06-25,ALTG,7.21999979019165,7.880000114440918,7.21999979019165,7.650000095367432,7.650000095367432,225500.0
2026-06-25,ALTO,5.079999923706055,5.110000133514404,4.889999866485596,4.980000019073486,4.980000019073486,1478200.0
2026-06-25,ALUB,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0
2026-06-25,ALV,119.76000213623047,121.36000061035156,119.0999984741211,120.80999755859375,120.80999755859375,598600.0
2026-06-25,ALX,268.2200012207031,270.0400085449219,263.1000061035156,266.3699951171875,266.3699951171875,37700.0
2026-06-25,AM,22.1299991607666,22.950000762939453,22.114999771118164,22.690000534057617,22.690000534057617,2542600.0
2026-06-25,AMAL,45.5,46.04999923706055,45.33000183105469,45.79999923706055,45.79999923706055,157800.0
2026-06-25,AMAN,10.15999984741211,10.15999984741211,10.0600004196167,10.0600004196167,10.0600004196167,12300.0
2026-06-25,AMAT,637.739990234375,669.219970703125,609.7000122070312,668.0,668.0,16508300.0
2026-06-25,AMBA,65.66999816894531,65.87000274658203,61.0,64.11000061035156,64.11000061035156,986000.0
2026-06-25,AMBQ,84.4000015258789,86.0,79.42500305175781,83.43000030517578,83.43000030517578,947000.0
2026-06-25,AMCR,42.400001525878906,43.34000015258789,42.33000183105469,42.86000061035156,42.86000061035156,3416000.0
2026-06-25,AMCX,9.680000305175781,9.770000457763672,9.390000343322754,9.449999809265137,9.449999809265137,391000.0
2026-06-25,AMD,543.9299926757812,550.8800048828125,507.0,532.5700073242188,532.5700073242188,27115300.0
2026-06-25,AME,236.7100067138672,244.7100067138672,236.10000610351562,240.9499969482422,240.9499969482422,1218600.0
2026-06-25,AMG,342.5199890136719,346.5899963378906,337.3500061035156,340.0799865722656,340.0799865722656,199400.0
2026-06-25,AMGN,350.05999755859375,359.1000061035156,350.05999755859375,352.82000732421875,352.82000732421875,2340900.0
2026-06-25,AMH,32.79999923706055,33.38999938964844,32.79999923706055,33.290000915527344,33.290000915527344,1974600.0
2026-06-25,AMIX,6.920000076293945,7.335000038146973,6.300000190734863,6.380000114440918,6.380000114440918,53100.0
2026-06-25,AMKR,88.29000091552734,88.33999633789062,80.31999969482422,85.62000274658203,85.62000274658203,6612600.0
2026-06-25,AMLX,17.469999313354492,18.739999771118164,17.260000228881836,17.440000534057617,17.440000534057617,3504200.0
2026-06-25,AMN,31.399999618530273,32.59000015258789,30.399999618530273,32.33000183105469,32.33000183105469,949600.0
2026-06-25,AMP,463.8999938964844,469.6300048828125,452.1099853515625,453.2900085449219,453.2900085449219,675200.0
2026-06-25,AMPG,7.139999866485596,7.320000171661377,6.699999809265137,6.980000019073486,6.980000019073486,2043400.0
2026-06-25,AMPH,21.0,22.0,20.790000915527344,21.040000915527344,21.040000915527344,481300.0
2026-06-25,AMPL,6.670000076293945,7.005000114440918,6.539999961853027,6.760000228881836,6.760000228881836,1667200.0
2026-06-25,AMPX,12.859999656677246,13.083000183105469,11.755000114440918,12.5600004196167,12.5600004196167,9519700.0
2026-06-25,AMR,164.0,168.5500030517578,161.86500549316406,168.17999267578125,168.17999267578125,170200.0
2026-06-25,AMRC,28.100000381469727,28.610000610351562,26.959999084472656,27.760000228881836,27.760000228881836,570100.0
2026-06-25,AMRN,16.540000915527344,16.969999313354492,16.299999237060547,16.350000381469727,16.350000381469727,84300.0
2026-06-25,AMRX,17.389999389648438,17.774999618530273,17.209999084472656,17.31999969482422,17.31999969482422,2467900.0
2026-06-25,AMRZ,55.35499954223633,56.435001373291016,55.290000915527344,55.880001068115234,55.880001068115234,2895200.0
2026-06-25,AMSC,41.93000030517578,42.84000015258789,40.06999969482422,40.279998779296875,40.279998779296875,961300.0
2026-06-25,AMSF,32.27000045776367,32.459999084472656,31.780000686645508,31.829999923706055,31.829999923706055,139600.0
2026-06-25,AMT,175.22999572753906,175.2899932861328,167.24000549316406,168.72000122070312,168.72000122070312,3382100.0
2026-06-25,AMTB,24.559999465942383,25.040000915527344,24.559999465942383,24.959999084472656,24.959999084472656,411700.0
2026-06-25,AMTM,20.309999465942383,20.56999969482422,19.950000762939453,20.09000015258789,20.09000015258789,2678400.0
2026-06-25,AMWL,8.579999923706055,8.600000381469727,8.25,8.399999618530273,8.399999618530273,71200.0
2026-06-25,AMZN,232.02000427246094,232.32000732421875,225.5500030517578,227.00999450683594,227.00999450683594,77858500.0
2026-06-25,AN,194.86000061035156,196.61000061035156,190.27000427246094,192.0500030517578,192.0500030517578,419000.0
2026-06-25,ANAB,58.72999954223633,61.93000030517578,58.72999954223633,59.68000030517578,59.68000030517578,303600.0
2026-06-25,ANDE,70.69999694824219,71.33000183105469,69.83000183105469,71.1500015258789,71.1500015258789,188700.0
2026-06-25,ANDG,36.7599983215332,37.790000915527344,35.72999954223633,35.790000915527344,35.790000915527344,606300.0
2026-06-25,ANET,167.75999450683594,170.16000366210938,159.4600067138672,165.4499969482422,165.4499969482422,8231200.0
2026-06-25,ANF,89.0,91.61000061035156,88.58999633789062,89.3499984741211,89.3499984741211,1049900.0
2026-06-25,ANGI,5.289999961853027,5.389999866485596,5.019999980926514,5.079999923706055,5.079999923706055,580600.0
2026-06-25,ANGO,13.0,13.6899995803833,12.880000114440918,13.65999984741211,13.65999984741211,313300.0
2026-06-25,ANIK,14.739999771118164,14.899999618530273,14.59000015258789,14.619999885559082,14.619999885559082,43100.0
2026-06-25,ANIP,82.72000122070312,84.5,81.61000061035156,83.27999877929688,83.27999877929688,264600.0
2026-06-25,ANL,10.989999771118164,11.1899995803833,9.859999656677246,10.15999984741211,10.15999984741211,159900.0
2026-06-25,ANNX,5.349999904632568,5.554999828338623,5.050000190734863,5.150000095367432,5.150000095367432,3830600.0
2026-06-25,ANRO,24.93000030517578,26.3799991607666,24.815000534057617,25.299999237060547,25.299999237060547,322200.0
2026-06-25,ANSC,11.430000305175781,11.430000305175781,11.399999618530273,11.430000305175781,11.430000305175781,10400.0
2026-06-25,ANTA,5.800000190734863,5.800000190734863,5.329999923706055,5.5,5.5,1900.0
2026-06-25,ANTX,5.190000057220459,5.400000095367432,5.025000095367432,5.139999866485596,5.139999866485596,230800.0
2026-06-25,AOD,10.149999618530273,10.239999771118164,10.109999656677246,10.170000076293945,10.170000076293945,257000.0
2026-06-25,AOMR,8.869999885559082,8.90999984741211,8.640000343322754,8.729999542236328,8.729999542236328,90800.0
2026-06-25,AON,324.489990234375,328.4599914550781,315.7799987792969,315.95001220703125,315.95001220703125,1744200.0
2026-06-25,AORT,22.030000686645508,23.489999771118164,22.030000686645508,22.65999984741211,22.65999984741211,1161700.0
2026-06-25,AOS,60.79999923706055,62.529998779296875,60.4900016784668,61.130001068115234,61.130001068115234,1600000.0
2026-06-25,AOSL,46.63999938964844,46.81999969482422,42.25,45.70000076293945,45.70000076293945,650600.0
2026-06-25,AOUT,10.399999618530273,10.5,9.789999961853027,9.90999984741211,9.90999984741211,169500.0
2026-06-25,AP,10.130000114440918,10.210000038146973,9.609999656677246,9.760000228881836,9.760000228881836,148700.0
2026-06-25,APA,33.040000915527344,33.650001525878906,32.7599983215332,33.41999816894531,33.41999816894531,5189800.0
2026-06-25,APAC,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0.0
2026-06-25,APAM,35.0,35.79999923706055,34.540000915527344,34.84000015258789,34.84000015258789,548100.0
2026-06-25,APC,18.290000915527344,18.989999771118164,18.0,18.040000915527344,18.040000915527344,135300.0
2026-06-25,APEI,52.130001068115234,53.689998626708984,51.790000915527344,53.529998779296875,53.529998779296875,369700.0
2026-06-25,APG,42.27000045776367,43.13999938964844,41.369998931884766,41.68000030517578,41.68000030517578,4283000.0
2026-06-25,APGE,132.77999877929688,132.88999938964844,132.60499572753906,132.67999267578125,132.67999267578125,4952600.0
2026-06-25,APH,166.14999389648438,168.72000122070312,163.8000030517578,165.14999389648438,165.14999389648438,8483500.0
2026-06-25,APLD,43.54999923706055,43.970001220703125,39.79999923706055,40.95000076293945,40.95000076293945,12988400.0
2026-06-25,APLE,16.719999313354492,16.969999313354492,16.652000427246094,16.93000030517578,16.93000030517578,3040500.0
2026-06-25,APLM,21.5,25.100000381469727,19.0,22.0,22.0,25300.0
2026-06-25,APMCU,9.989999771118164,10.0,9.989999771118164,10.0,10.0,38500.0
2026-06-25,APO,123.86000061035156,125.08999633789062,120.76000213623047,121.51000213623047,121.51000213623047,4703000.0
2026-06-25,APOG,42.04999923706055,43.529998779296875,42.04999923706055,42.47999954223633,42.47999954223633,291300.0
2026-06-25,APP,450.9700012207031,451.80999755859375,418.4599914550781,445.92999267578125,445.92999267578125,4126500.0
