Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2026-06-09,ACIC,10.220000267028809,10.4399995803833,10.220000267028809,10.260000228881836,10.260000228881836,252900.0
2026-06-09,ACIW,42.560001373291016,43.18000030517578,42.09000015258789,42.63999938964844,42.63999938964844,782700.0
2026-06-09,ACLS,160.39999389648438,182.19000244140625,157.83999633789062,164.57000732421875,164.57000732421875,1248000.0
2026-06-09,ACM,71.02999877929688,72.61000061035156,69.8499984741211,71.29000091552734,71.29000091552734,1004000.0
2026-06-09,ACMR,85.0,88.99099731445312,74.19000244140625,81.33000183105469,81.33000183105469,1658800.0
2026-06-09,ACN,173.4600067138672,176.36000061035156,170.3300018310547,173.47000122070312,173.47000122070312,4426900.0
2026-06-09,ACNB,55.630001068115234,57.0,55.630001068115234,56.130001068115234,56.130001068115234,47300.0
2026-06-09,ACNT,13.539999961853027,13.819999694824219,13.359999656677246,13.729999542236328,13.729999542236328,62500.0
2026-06-09,ACR,18.459999084472656,18.75,18.09000015258789,18.34000015258789,18.34000015258789,17800.0
2026-06-09,ACT,41.380001068115234,41.994998931884766,41.380001068115234,41.849998474121094,41.849998474121094,337200.0
2026-06-09,ACU,43.63999938964844,44.52000045776367,42.25,44.02000045776367,44.02000045776367,12300.0
2026-06-09,ACV,27.25,28.299999237060547,26.520000457763672,27.219999313354492,27.219999313354492,14000.0
2026-06-09,AD,51.29999923706055,52.58000183105469,50.619998931884766,50.790000915527344,50.790000915527344,441200.0
2026-06-09,ADAC,10.0,10.0,10.0,10.0,10.0,0.0
2026-06-09,ADACU,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0
2026-06-09,ADAM,9.050000190734863,9.15999984741211,9.010000228881836,9.050000190734863,9.050000190734863,541900.0
2026-06-09,ADAMH,25.790000915527344,25.790000915527344,25.690000534057617,25.719999313354492,25.719999313354492,6400.0
2026-06-09,ADAML,24.15999984741211,24.219999313354492,24.149999618530273,24.18000030517578,24.18000030517578,13900.0
2026-06-09,ADAMM,25.239999771118164,25.389999389648438,25.239999771118164,25.25,25.25,15600.0
2026-06-09,ADAMN,23.770000457763672,23.969999313354492,23.479999542236328,23.510000228881836,23.510000228881836,5200.0
2026-06-09,ADAMZ,18.434999465942383,18.65999984741211,18.43000030517578,18.649999618530273,18.649999618530273,16900.0
2026-06-09,ADBE,242.97999572753906,245.25,233.3300018310547,237.8800048828125,237.8800048828125,6747400.0
2026-06-09,ADC,73.62000274658203,75.2300033569336,73.5,74.55000305175781,74.55000305175781,1163900.0
2026-06-09,ADEA,32.060001373291016,33.61000061035156,29.075000762939453,30.530000686645508,30.530000686645508,3799103.0
2026-06-09,ADI,411.95001220703125,414.5899963378906,383.32000732421875,404.6199951171875,404.6199951171875,5415600.0
2026-06-09,ADM,80.0,80.37999725341797,79.06999969482422,80.12000274658203,80.12000274658203,2951600.0
2026-06-09,ADMA,8.09000015258789,8.295000076293945,8.020000457763672,8.119999885559082,8.119999885559082,3116300.0
2026-06-09,ADNT,22.68000030517578,22.920000076293945,21.610000610351562,21.969999313354492,21.969999313354492,1302800.0
2026-06-09,ADP,226.61000061035156,231.58999633789062,225.3800048828125,231.1699981689453,231.1699981689453,2088900.0
2026-06-09,ADPT,16.93000030517578,17.530000686645508,16.540000915527344,17.360000610351562,17.360000610351562,2216600.0
2026-06-09,ADSE,11.5,11.5,10.869999885559082,10.869999885559082,10.869999885559082,1300.0
2026-06-09,ADSK,223.47000122070312,227.7899932861328,220.69000244140625,224.0800018310547,224.0800018310547,1867500.0
2026-06-09,ADTN,16.020000457763672,16.100000381469727,14.0,14.260000228881836,14.260000228881836,3172700.0
2026-06-09,ADUR,15.989999771118164,17.90999984741211,15.640000343322754,16.8799991607666,16.8799991607666,1625500.0
2026-06-09,ADUS,90.9000015258789,93.48999786376953,90.9000015258789,92.69999694824219,92.69999694824219,152100.0
2026-06-09,ADV,37.84000015258789,38.91999816894531,35.689998626708984,37.86000061035156,37.86000061035156,97100.0
2026-06-09,ADX,25.0,25.200000762939453,24.260000228881836,24.700000762939453,24.700000762939453,263600.0
2026-06-09,AEAQ,10.0,10.0,10.0,10.0,10.0,0.0
2026-06-09,AEAQU,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,200.0
2026-06-09,AEBI,12.039999961853027,12.420000076293945,11.800000190734863,12.1899995803833,12.1899995803833,159100.0
2026-06-09,AEE,106.88999938964844,108.58000183105469,106.13999938964844,107.98999786376953,107.98999786376953,1328600.0
2026-06-09,AEF,9.1899995803833,9.449999809265137,8.729999542236328,9.100000381469727,9.100000381469727,325000.0
2026-06-09,AEG,8.350000381469727,8.380000114440918,8.229999542236328,8.319999694824219,8.319999694824219,7344900.0
2026-06-09,AEHR,99.7300033569336,106.54000091552734,84.62000274658203,94.30999755859375,94.30999755859375,2369500.0
2026-06-09,AEIS,314.9100036621094,323.7799987792969,292.510009765625,311.6400146484375,311.6400146484375,773000.0
2026-06-09,AEM,163.7100067138672,164.00999450683594,154.4600067138672,159.92999267578125,159.92999267578125,2892100.0
2026-06-09,AEO,17.559999465942383,18.1200008392334,17.1299991607666,17.56999969482422,17.56999969482422,4722000.0
2026-06-09,AEP,126.62000274658203,128.3800048828125,126.08000183105469,127.76000213623047,127.76000213623047,5571800.0
2026-06-09,AER,137.75999450683594,139.5,135.6699981689453,139.02000427246094,139.02000427246094,1493900.0
2026-06-09,AERO,16.030000686645508,16.959999084472656,16.030000686645508,16.68000030517578,16.68000030517578,162100.0
2026-06-09,AES,14.699999809265137,14.720000267028809,14.619999885559082,14.65999984741211,14.65999984741211,11579500.0
2026-06-09,AESI,17.020000457763672,17.18000030517578,16.049999237060547,16.520000457763672,16.520000457763672,2260500.0
2026-06-09,AESPU,10.050000190734863,10.069999694824219,10.050000190734863,10.050000190734863,10.050000190734863,67700.0
2026-06-09,AEVA,23.139999389648438,24.06999969482422,20.770000457763672,22.170000076293945,22.170000076293945,2370100.0
2026-06-09,AEXA,11.369999885559082,11.369999885559082,11.152000427246094,11.239999771118164,11.239999771118164,87100.0
2026-06-09,AFB,11.15999984741211,11.239999771118164,11.140000343322754,11.239999771118164,11.239999771118164,42000.0
2026-06-09,AFBI,22.510000228881836,22.520000457763672,22.510000228881836,22.510000228881836,22.510000228881836,1000.0
2026-06-09,AFG,131.47000122070312,133.6999969482422,130.30999755859375,131.27999877929688,131.27999877929688,488500.0
2026-06-09,AFJK,43.0,43.0,43.0,43.0,43.0,700.0
2026-06-09,AFJKU,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,0.0
2026-06-09,AFL,115.0999984741211,116.56999969482422,114.41999816894531,115.61000061035156,115.61000061035156,2787700.0
2026-06-09,AFRI,10.010000228881836,10.04699993133545,9.930000305175781,9.930000305175781,9.930000305175781,11300.0
2026-06-09,AFRM,65.9000015258789,68.69999694824219,62.84000015258789,65.11000061035156,65.11000061035156,3087300.0
2026-06-09,AFYA,14.449999809265137,14.680000305175781,14.25,14.380000114440918,14.380000114440918,80200.0
2026-06-09,AG,17.360000610351562,17.43000030517578,15.65999984741211,16.540000915527344,16.540000915527344,17423400.0
2026-06-09,AGCC,14.710000038146973,16.0,14.119999885559082,15.199999809265137,15.199999809265137,75500.0
2026-06-09,AGCO,117.37000274658203,118.62999725341797,111.05000305175781,113.13999938964844,113.13999938964844,1183400.0
2026-06-09,AGD,12.34000015258789,12.369999885559082,12.0,12.170000076293945,12.170000076293945,96900.0
2026-06-09,AGI,36.310001373291016,36.349998474121094,33.619998931884766,35.0,35.0,5539900.0
2026-06-09,AGIO,27.690000534057617,28.450000762939453,26.889999389648438,28.139999389648438,28.139999389648438,1290600.0
2026-06-09,AGL,95.6500015258789,104.5469970703125,94.25,102.16000366210938,102.16000366210938,234900.0
2026-06-09,AGM,182.9199981689453,185.8699951171875,173.7899932861328,173.8000030517578,173.8000030517578,143600.0
2026-06-09,AGM-A,140.25,140.25,140.25,140.25,140.25,0.0
2026-06-09,AGMB,10.5,10.609999656677246,9.220000267028809,9.800000190734863,9.800000190734863,132000.0
2026-06-09,AGNC,10.1899995803833,10.319999694824219,10.170000076293945,10.3100004196167,10.3100004196167,12636000.0
2026-06-09,AGNCL,25.0049991607666,25.219999313354492,25.0049991607666,25.209999084472656,25.209999084472656,14700.0
2026-06-09,AGNCM,25.030000686645508,25.170000076293945,25.030000686645508,25.100000381469727,25.100000381469727,10200.0
2026-06-09,AGNCN,25.799999237060547,25.889999389648438,25.790000915527344,25.84000015258789,25.84000015258789,23100.0
2026-06-09,AGNCO,25.51099967956543,25.576000213623047,25.479999542236328,25.5049991607666,25.5049991607666,14100.0
2026-06-09,AGNCP,25.139999389648438,25.18000030517578,25.114999771118164,25.145000457763672,25.145000457763672,18800.0
2026-06-09,AGNCZ,25.420000076293945,25.43000030517578,25.350000381469727,25.3799991607666,25.3799991607666,8600.0
2026-06-09,AGO,75.04000091552734,75.83999633789062,74.87999725341797,75.3499984741211,75.3499984741211,317200.0
2026-06-09,AGRO,11.380000114440918,11.470000267028809,10.960000038146973,11.289999961853027,11.289999961853027,1050400.0
2026-06-09,AGX,632.969970703125,639.969970703125,576.3699951171875,613.9299926757812,613.9299926757812,383400.0
2026-06-09,AGYS,87.97000122070312,91.9800033569336,87.19000244140625,90.13999938964844,90.13999938964844,306500.0
2026-06-09,AHCO,9.680000305175781,9.920000076293945,9.670000076293945,9.8100004196167,9.8100004196167,895300.0
2026-06-09,AHR,46.08000183105469,47.38999938964844,45.689998626708984,46.709999084472656,46.709999084472656,3699900.0
2026-06-09,AI,10.5,11.09000015258789,10.095000267028809,10.789999961853027,10.789999961853027,8217000.0
2026-06-09,AIAI,12.9399995803833,14.989999771118164,12.470000267028809,14.760000228881836,14.760000228881836,554100.0
2026-06-09,AIBZ,9.0,10.25,8.600000381469727,9.449999809265137,9.449999809265137,571100.0
2026-06-09,AIG,74.12000274658203,74.86000061035156,73.7300033569336,73.91999816894531,73.91999816894531,6557100.0
2026-06-09,AII,16.809999465942383,17.1200008392334,16.690000534057617,16.75,16.75,234500.0
2026-06-09,AIIA,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0
2026-06-09,AIIR,6.75,7.429999828338623,6.75,6.769999980926514,6.769999980926514,1200.0
2026-06-09,AIN,70.02999877929688,71.2699966430664,67.69999694824219,69.5199966430664,69.5199966430664,229800.0
2026-06-09,AIO,26.520000457763672,27.0,25.75,26.1299991607666,26.1299991607666,94400.0
2026-06-09,AIOS,13.0,14.930000305175781,11.90999984741211,14.0,14.0,85800.0
2026-06-09,AIP,35.790000915527344,36.30500030517578,31.92300033569336,33.7599983215332,33.7599983215332,738600.0
2026-06-09,AIR,116.44000244140625,120.56999969482422,113.54000091552734,120.12999725341797,120.12999725341797,328500.0
2026-06-09,AIRO,8.880000114440918,9.369999885559082,8.3100004196167,8.630000114440918,8.630000114440918,735200.0
2026-06-09,AIRR,129.47999572753906,131.1300048828125,123.41999816894531,127.72000122070312,127.72000122070312,559900.0
2026-06-09,AIRT,21.940000534057617,22.309999465942383,21.940000534057617,22.270000457763672,22.270000457763672,1500.0
2026-06-09,AIRTP,19.12700080871582,19.270000457763672,18.089000701904297,18.089000701904297,18.089000701904297,6300.0
2026-06-09,AIT,318.3399963378906,324.3399963378906,316.1199951171875,322.80999755859375,322.80999755859375,225900.0
2026-06-09,AIXI,9.109999656677246,10.649999618530273,8.510000228881836,8.520000457763672,8.520000457763672,292500.0
2026-06-09,AIZ,252.8300018310547,253.94000244140625,248.80999755859375,250.99000549316406,250.99000549316406,433700.0
2026-06-09,AJG,214.5500030517578,219.52000427246094,212.55999755859375,217.0500030517578,217.0500030517578,1950600.0
2026-06-09,AKA,9.140000343322754,9.819000244140625,8.729999542236328,8.729999542236328,8.729999542236328,4800.0
2026-06-09,AKAM,142.0,142.8300018310547,132.5800018310547,137.80999755859375,137.80999755859375,4525800.0
2026-06-09,AKAN,14.229999542236328,14.699999809265137,12.480999946594238,13.760000228881836,13.760000228881836,37300.0
2026-06-09,AKO-A,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,300.0
2026-06-09,AKO-B,27.15999984741211,28.0,26.010000228881836,26.610000610351562,26.610000610351562,13500.0
2026-06-09,AKR,22.40999984741211,22.899999618530273,22.399999618530273,22.530000686645508,22.530000686645508,1291200.0
2026-06-09,AKTS,19.25,19.645000457763672,18.34000015258789,18.979999542236328,18.979999542236328,129800.0
2026-06-09,AKTX,15.90999984741211,15.90999984741211,14.479999542236328,15.0,15.0,16400.0
2026-06-09,ALAB,354.5050048828125,372.1400146484375,303.0,341.70001220703125,341.70001220703125,7378100.0
2026-06-09,ALAR,9.489999771118164,9.699999809265137,8.899999618530273,9.149999618530273,9.149999618530273,44900.0
2026-06-09,ALB,155.44000244140625,156.67999267578125,147.6999969482422,152.7899932861328,152.7899932861328,2583100.0
2026-06-09,ALC,66.9800033569336,68.0,66.95999908447266,67.9000015258789,67.9000015258789,1469700.0
2026-06-09,ALCO,40.95000076293945,41.5,40.88999938964844,41.15999984741211,41.15999984741211,14200.0
2026-06-09,ALDF,10.6899995803833,10.6899995803833,10.670000076293945,10.680000305175781,10.680000305175781,1100.0
2026-06-09,ALDFU,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,0.0
2026-06-09,ALF,10.850000381469727,10.875,10.850000381469727,10.859999656677246,10.859999656677246,2100.0
2026-06-09,ALFUU,11.210000038146973,12.789999961853027,11.210000038146973,11.300000190734863,11.300000190734863,3049.0
2026-06-09,ALG,151.97000122070312,156.0,150.92999267578125,152.9600067138672,152.9600067138672,137500.0
2026-06-09,ALGM,49.220001220703125,50.0,43.27000045776367,46.630001068115234,46.630001068115234,1811000.0
2026-06-09,ALGN,174.50999450683594,179.85000610351562,172.58999633789062,178.10000610351562,178.10000610351562,1044500.0
2026-06-09,ALGT,85.18000030517578,88.95999908447266,81.88999938964844,86.69000244140625,86.69000244140625,666800.0
2026-06-09,ALH,25.850000381469727,26.809999465942383,25.479999542236328,26.149999618530273,26.149999618530273,1199900.0
2026-06-09,ALHC,15.239999771118164,19.639999389648438,15.239999771118164,19.200000762939453,19.200000762939453,16332400.0
2026-06-09,ALIS,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,10.109999656677246,5300.0
2026-06-09,ALISU,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,100.0
2026-06-09,ALK,43.20000076293945,45.470001220703125,42.5,45.130001068115234,45.130001068115234,5727500.0
2026-06-09,ALKS,43.349998474121094,44.93000030517578,43.029998779296875,44.290000915527344,44.290000915527344,2533300.0
2026-06-09,ALKT,15.5,15.770000457763672,15.210000038146973,15.3100004196167,15.3100004196167,2044000.0
2026-06-09,ALL,215.75999450683594,219.52999877929688,214.25999450683594,217.17999267578125,217.17999267578125,1459400.0
2026-06-09,ALLE,129.1300048828125,131.27000427246094,128.94000244140625,131.0500030517578,131.0500030517578,1373300.0
2026-06-09,ALLT,7.539999961853027,7.539999961853027,7.130000114440918,7.210000038146973,7.210000038146973,425100.0
2026-06-09,ALLY,42.869998931884766,43.900001525878906,42.849998474121094,43.349998474121094,43.349998474121094,5509600.0
2026-06-09,ALM,16.5,16.889999389648438,14.699999809265137,15.970000267028809,15.970000267028809,7486300.0
2026-06-09,ALMR,19.360000610351562,20.389999389648438,19.270000457763672,20.1299991607666,20.1299991607666,138100.0
2026-06-09,ALMS,19.31999969482422,20.049999237060547,18.360000610351562,20.010000228881836,20.010000228881836,1415000.0
2026-06-09,ALMU,24.540000915527344,25.399999618530273,21.020000457763672,22.559999465942383,22.559999465942383,1307600.0
2026-06-09,ALNT,87.69000244140625,90.2300033569336,82.66999816894531,86.91999816894531,86.91999816894531,225100.0
2026-06-09,ALNY,297.30999755859375,302.8500061035156,293.9700012207031,297.69000244140625,297.69000244140625,1259800.0
2026-06-09,ALOT,15.960000038146973,16.09000015258789,15.449999809265137,15.579999923706055,15.579999923706055,76000.0
2026-06-09,ALOV,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0.0
2026-06-09,ALOVU,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0
2026-06-09,ALOY,14.119999885559082,14.119999885559082,11.949999809265137,12.529999732971191,12.529999732971191,2879000.0
2026-06-09,ALRM,44.84000015258789,45.91999816894531,44.7400016784668,45.380001068115234,45.380001068115234,402500.0
2026-06-09,ALRS,29.219999313354492,29.610000610351562,29.15999984741211,29.299999237060547,29.299999237060547,126700.0
2026-06-09,ALSN,117.05999755859375,119.48999786376953,114.33999633789062,117.91000366210938,117.91000366210938,829200.0
2026-06-09,ALUB,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0
2026-06-09,ALV,129.11000061035156,129.74000549316406,123.44000244140625,126.13999938964844,126.13999938964844,1150900.0
2026-06-09,ALX,268.29998779296875,270.510009765625,264.95001220703125,265.8399963378906,265.8399963378906,113800.0
2026-06-09,AM,21.25,21.46500015258789,21.045000076293945,21.260000228881836,21.260000228881836,1371900.0
2026-06-09,AMAL,43.06999969482422,44.119998931884766,43.0,43.52000045776367,43.52000045776367,98500.0
2026-06-09,AMAN,10.130000114440918,10.15999984741211,10.09000015258789,10.09000015258789,10.09000015258789,311900.0
2026-06-09,AMAT,501.7200012207031,525.97998046875,466.510009765625,499.2099914550781,499.2099914550781,11731700.0
2026-06-09,AMBA,70.1500015258789,70.1500015258789,61.79999923706055,65.75,65.75,1607000.0
2026-06-09,AMBQ,80.0,82.81999969482422,72.97000122070312,76.04000091552734,76.04000091552734,778600.0
2026-06-09,AMCR,38.41999816894531,38.9900016784668,38.0099983215332,38.83000183105469,38.83000183105469,3614500.0
2026-06-09,AMCX,9.739999771118164,10.039999961853027,9.739999771118164,9.920000076293945,9.920000076293945,458400.0
2026-06-09,AMD,502.75,505.0,437.2300109863281,475.510009765625,475.510009765625,37799800.0
2026-06-09,AME,228.02000427246094,231.92999267578125,225.5399932861328,229.8000030517578,229.8000030517578,1459500.0
2026-06-09,AMG,339.5799865722656,348.1499938964844,333.010009765625,342.1199951171875,342.1199951171875,362700.0
2026-06-09,AMGN,348.239990234375,349.6400146484375,342.6199951171875,344.57000732421875,344.57000732421875,3388200.0
2026-06-09,AMH,32.880001068115234,33.540000915527344,32.68000030517578,33.470001220703125,33.470001220703125,2825000.0
2026-06-09,AMKR,70.30000305175781,75.79000091552734,65.19999694824219,70.91000366210938,70.91000366210938,7977200.0
2026-06-09,AMLP,52.470001220703125,52.7400016784668,52.130001068115234,52.130001068115234,52.130001068115234,1194700.0
2026-06-09,AMLX,13.25,13.859999656677246,13.079999923706055,13.550000190734863,13.550000190734863,999000.0
2026-06-09,AMN,31.059999465942383,32.41999816894531,30.1200008392334,30.329999923706055,30.329999923706055,946200.0
2026-06-09,AMP,451.5299987792969,455.1499938964844,442.54998779296875,449.19000244140625,449.19000244140625,480900.0
2026-06-09,AMPG,7.099999904632568,7.739999771118164,6.059999942779541,6.840000152587891,6.840000152587891,15956100.0
2026-06-09,AMPH,19.530000686645508,20.270000457763672,19.530000686645508,20.15999984741211,20.15999984741211,506300.0
2026-06-09,AMPX,19.229999542236328,19.489999771118164,16.329999923706055,17.420000076293945,17.420000076293945,8581200.0
2026-06-09,AMR,201.39999389648438,201.39999389648438,188.5800018310547,193.5800018310547,193.5800018310547,218700.0
2026-06-09,AMRC,27.920000076293945,28.520000457763672,25.93000030517578,26.93000030517578,26.93000030517578,727400.0
2026-06-09,AMRN,14.210000038146973,15.25,14.15999984741211,14.890000343322754,14.890000343322754,180700.0
2026-06-09,AMRX,13.899999618530273,14.739999771118164,13.789999961853027,14.6899995803833,14.6899995803833,2424100.0
2026-06-09,AMRZ,52.04999923706055,52.77000045776367,50.88999938964844,52.689998626708984,52.689998626708984,2502500.0
2026-06-09,AMSC,43.65999984741211,44.7599983215332,38.91999816894531,40.529998779296875,40.529998779296875,1558700.0
2026-06-09,AMSF,31.299999237060547,31.899999618530273,31.15999984741211,31.239999771118164,31.239999771118164,215400.0
2026-06-09,AMT,189.16000366210938,193.92999267578125,188.72999572753906,190.8300018310547,190.8300018310547,2665700.0
2026-06-09,AMTB,23.100000381469727,23.75,22.969999313354492,23.31999969482422,23.31999969482422,192300.0
2026-06-09,AMTM,22.700000762939453,23.0,21.8700008392334,22.510000228881836,22.510000228881836,1576400.0
2026-06-09,AMWL,8.84000015258789,8.84000015258789,8.1899995803833,8.5,8.5,123200.0
2026-06-09,AMX,25.149999618530273,25.420000076293945,24.940000534057617,25.270000457763672,25.270000457763672,1130200.0
2026-06-09,AMZN,247.72999572753906,250.42999267578125,240.39999389648438,244.19000244140625,244.19000244140625,44425400.0
2026-06-09,AN,188.6199951171875,195.22000122070312,188.0,195.0,195.0,343600.0
2026-06-09,ANAB,52.119998931884766,53.34000015258789,50.59000015258789,51.630001068115234,51.630001068115234,452600.0
2026-06-09,ANDE,74.02999877929688,74.06999969482422,71.62000274658203,72.13999938964844,72.13999938964844,583000.0
2026-06-09,ANDG,36.25,37.970001220703125,36.25,36.5,36.5,247800.0
2026-06-09,ANET,157.75,158.99000549316406,145.32000732421875,152.16000366210938,152.16000366210938,7334100.0
2026-06-09,ANF,81.0999984741211,84.79000091552734,81.0999984741211,83.66999816894531,83.66999816894531,1927400.0
2026-06-09,ANGO,11.949999809265137,12.380000114440918,11.90999984741211,12.34000015258789,12.34000015258789,331600.0
2026-06-09,ANIK,14.779999732971191,14.9399995803833,14.380000114440918,14.569999694824219,14.569999694824219,56300.0
2026-06-09,ANIP,81.05000305175781,82.25,80.7699966430664,81.19999694824219,81.19999694824219,271900.0
2026-06-09,ANL,9.90999984741211,10.960000038146973,9.5600004196167,10.84000015258789,10.84000015258789,171100.0
2026-06-09,ANRO,18.459999084472656,21.270000457763672,17.969999313354492,21.149999618530273,21.149999618530273,598200.0
2026-06-09,ANSC,11.390000343322754,11.399999618530273,11.359999656677246,11.359999656677246,11.359999656677246,1000.0
2026-06-09,ANSCU,12.25,12.25,12.25,12.25,12.25,0.0
2026-06-09,AOD,10.220000267028809,10.279999732971191,9.9399995803833,10.15999984741211,10.15999984741211,558100.0
2026-06-09,AOMN,25.06999969482422,25.06999969482422,25.024999618530273,25.040000915527344,25.040000915527344,2900.0
2026-06-09,AOMR,8.1899995803833,8.380000114440918,8.170000076293945,8.34000015258789,8.34000015258789,221300.0
2026-06-09,AON,324.8699951171875,333.07000732421875,321.54998779296875,331.5899963378906,331.5899963378906,1956200.0
2026-06-09,AORT,20.399999618530273,21.239999771118164,20.350000381469727,20.8799991607666,20.8799991607666,1120700.0
2026-06-09,AOS,57.75,59.2599983215332,57.5,59.22999954223633,59.22999954223633,1798800.0
2026-06-09,AOSL,45.689998626708984,45.689998626708984,37.790000915527344,41.029998779296875,41.029998779296875,992900.0
