Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2026-06-08,ACHC,24.479999542236328,25.540000915527344,24.290000915527344,25.31999969482422,25.31999969482422,1380100.0
2026-06-08,ACI,16.15999984741211,16.309999465942383,16.1299991607666,16.139999389648438,16.139999389648438,4164900.0
2026-06-08,ACIC,10.220000267028809,10.279999732971191,10.170000076293945,10.210000038146973,10.210000038146973,205500.0
2026-06-08,ACIW,42.54999923706055,43.70000076293945,42.040000915527344,42.560001373291016,42.560001373291016,1061000.0
2026-06-08,ACLS,153.16000366210938,160.35000610351562,151.72999572753906,154.75999450683594,154.75999450683594,520900.0
2026-06-08,ACM,70.62000274658203,71.2300033569336,69.5999984741211,70.8499984741211,70.8499984741211,1348800.0
2026-06-08,ACMR,83.83000183105469,83.83000183105469,78.84500122070312,80.56999969482422,80.56999969482422,1392300.0
2026-06-08,ACN,176.9499969482422,180.17999267578125,174.3699951171875,174.42999267578125,174.42999267578125,3795700.0
2026-06-08,ACNB,54.959999084472656,56.150001525878906,54.959999084472656,55.540000915527344,55.540000915527344,39500.0
2026-06-08,ACNT,13.520000457763672,13.779999732971191,13.420000076293945,13.550000190734863,13.550000190734863,54200.0
2026-06-08,ACR,18.56999969482422,18.8799991607666,18.360000610351562,18.459999084472656,18.459999084472656,20100.0
2026-06-08,ACT,41.63999938964844,42.07500076293945,41.2599983215332,41.2599983215332,41.2599983215332,239600.0
2026-06-08,ACU,43.369998931884766,44.29999923706055,43.0,43.540000915527344,43.540000915527344,10100.0
2026-06-08,ACV,27.200000762939453,27.8799991607666,26.950000762939453,27.15999984741211,27.15999984741211,30900.0
2026-06-08,AD,51.7400016784668,52.02000045776367,50.68000030517578,51.220001220703125,51.220001220703125,422700.0
2026-06-08,ADAC,10.0,10.0,10.0,10.0,10.0,0.0
2026-06-08,ADACU,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0
2026-06-08,ADAM,9.029999732971191,9.100000381469727,8.90999984741211,8.90999984741211,8.90999984741211,419800.0
2026-06-08,ADAMH,25.600000381469727,25.799999237060547,25.600000381469727,25.75,25.75,14600.0
2026-06-08,ADAML,24.200000762939453,24.260000228881836,24.065000534057617,24.100000381469727,24.100000381469727,24000.0
2026-06-08,ADAMM,25.34000015258789,25.350000381469727,25.219999313354492,25.260000228881836,25.260000228881836,12300.0
2026-06-08,ADAMN,23.709999084472656,23.84000015258789,23.709999084472656,23.770000457763672,23.770000457763672,3800.0
2026-06-08,ADAMZ,18.299999237060547,18.485000610351562,18.299999237060547,18.459999084472656,18.459999084472656,5000.0
2026-06-08,ADBE,249.05999755859375,250.74000549316406,244.25,244.99000549316406,244.99000549316406,4728000.0
2026-06-08,ADC,73.58000183105469,73.83000183105469,72.80000305175781,73.23999786376953,73.23999786376953,1098900.0
2026-06-08,ADEA,30.299999237060547,32.29999923706055,29.5,31.549999237060547,31.549999237060547,2711690.0
2026-06-08,ADI,414.95001220703125,415.0,401.5899963378906,403.8900146484375,403.8900146484375,5140200.0
2026-06-08,ADM,82.01000213623047,82.69000244140625,80.19000244140625,80.22000122070312,80.22000122070312,3645900.0
2026-06-08,ADMA,7.880000114440918,8.109999656677246,7.880000114440918,8.0600004196167,8.0600004196167,2717400.0
2026-06-08,ADNT,22.030000686645508,22.815000534057617,22.010000228881836,22.329999923706055,22.329999923706055,893800.0
2026-06-08,ADP,231.07000732421875,231.61000061035156,228.77000427246094,229.0800018310547,229.0800018310547,1620100.0
2026-06-08,ADPT,17.15999984741211,17.489999771118164,16.68000030517578,16.700000762939453,16.700000762939453,1749300.0
2026-06-08,ADSE,11.119999885559082,11.239999771118164,11.119999885559082,11.239999771118164,11.239999771118164,800.0
2026-06-08,ADSK,228.00999450683594,229.99000549316406,224.22999572753906,225.0399932861328,225.0399932861328,2090900.0
2026-06-08,ADTN,15.470000267028809,17.059999465942383,15.430000305175781,16.020000457763672,16.020000457763672,2963300.0
2026-06-08,ADUR,14.720000267028809,14.949999809265137,14.210000038146973,14.399999618530273,14.399999618530273,641600.0
2026-06-08,ADUS,92.0999984741211,93.05999755859375,90.52999877929688,90.70999908447266,90.70999908447266,184300.0
2026-06-08,ADV,39.27000045776367,39.27000045776367,33.79499816894531,37.279998779296875,37.279998779296875,134000.0
2026-06-08,ADX,25.040000915527344,25.209999084472656,24.81999969482422,24.860000610351562,24.860000610351562,371500.0
2026-06-08,AEAQ,10.0,10.0,10.0,10.0,10.0,400.0
2026-06-08,AEAQU,11.149999618530273,11.15999984741211,10.149999618530273,10.149999618530273,10.149999618530273,2300.0
2026-06-08,AEBI,11.600000381469727,12.104999542236328,11.574999809265137,11.9399995803833,11.9399995803833,222700.0
2026-06-08,AEE,108.93000030517578,109.56999969482422,107.05000305175781,107.1500015258789,106.4000015258789,1374200.0
2026-06-08,AEF,9.100000381469727,9.15999984741211,8.9399995803833,9.050000190734863,9.050000190734863,187300.0
2026-06-08,AEG,8.289999961853027,8.319999694824219,8.170000076293945,8.220000267028809,8.220000267028809,5404300.0
2026-06-08,AEHR,105.0,105.0,93.6500015258789,95.58000183105469,95.58000183105469,1810200.0
2026-06-08,AEIS,307.2300109863281,315.0899963378906,300.0,306.1099853515625,306.1099853515625,828900.0
2026-06-08,AEM,164.0,165.75999450683594,161.55999755859375,162.11000061035156,162.11000061035156,2963500.0
2026-06-08,AEO,16.489999771118164,17.510000228881836,16.420000076293945,17.290000915527344,17.290000915527344,5428400.0
2026-06-08,AEP,129.0800018310547,129.44000244140625,126.4000015258789,126.7699966430664,126.7699966430664,5405800.0
2026-06-08,AER,136.38999938964844,138.0,135.49000549316406,135.7100067138672,135.7100067138672,837500.0
2026-06-08,AERO,16.030000686645508,16.31999969482422,15.850000381469727,15.850000381469727,15.850000381469727,39900.0
2026-06-08,AES,14.710000038146973,14.720000267028809,14.640000343322754,14.710000038146973,14.710000038146973,13781500.0
2026-06-08,AESI,17.09000015258789,17.329999923706055,16.829999923706055,17.280000686645508,17.280000686645508,4243300.0
2026-06-08,AESPU,10.09000015258789,10.09000015258789,10.050000190734863,10.050000190734863,10.050000190734863,136900.0
2026-06-08,AEVA,24.170000076293945,24.875,22.209999084472656,23.09000015258789,23.09000015258789,2103600.0
2026-06-08,AEXA,11.1899995803833,11.399999618530273,11.1899995803833,11.289999961853027,11.289999961853027,51700.0
2026-06-08,AFB,11.130000114440918,11.140000343322754,11.079999923706055,11.119999885559082,11.119999885559082,156800.0
2026-06-08,AFBI,22.514999389648438,22.514999389648438,22.5,22.5,22.5,8200.0
2026-06-08,AFG,131.2899932861328,132.47999572753906,130.63999938964844,131.07000732421875,131.07000732421875,471400.0
2026-06-08,AFJK,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0.0
2026-06-08,AFJKU,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,0.0
2026-06-08,AFL,117.31999969482422,117.55999755859375,115.11000061035156,115.23999786376953,115.23999786376953,2676700.0
2026-06-08,AFRI,9.880000114440918,9.949999809265137,9.880000114440918,9.890000343322754,9.890000343322754,4600.0
2026-06-08,AFRM,64.01000213623047,66.18000030517578,62.47999954223633,65.45999908447266,65.45999908447266,3554200.0
2026-06-08,AFYA,14.300000190734863,14.5600004196167,14.279999732971191,14.4399995803833,14.4399995803833,59100.0
2026-06-08,AG,17.25,17.59000015258789,16.8799991607666,17.170000076293945,17.170000076293945,10526800.0
2026-06-08,AGCC,15.84000015258789,16.53499984741211,14.899999618530273,14.899999618530273,14.899999618530273,29000.0
2026-06-08,AGCO,117.58000183105469,118.05000305175781,115.61000061035156,115.63999938964844,115.63999938964844,539900.0
2026-06-08,AGD,12.5,12.699999809265137,12.229999542236328,12.279999732971191,12.279999732971191,84200.0
2026-06-08,AGI,35.72999954223633,36.459999084472656,35.52000045776367,35.869998931884766,35.869998931884766,4604700.0
2026-06-08,AGIO,28.65999984741211,28.739999771118164,27.190000534057617,27.440000534057617,27.440000534057617,520700.0
2026-06-08,AGL,96.30000305175781,101.76000213623047,93.7699966430664,95.33000183105469,95.33000183105469,253500.0
2026-06-08,AGM,181.66000366210938,185.4499969482422,181.19000244140625,181.58999633789062,181.58999633789062,159900.0
2026-06-08,AGM-A,140.25,140.25,140.25,140.25,140.25,200.0
2026-06-08,AGMB,10.229999542236328,10.819999694824219,8.75,10.3100004196167,10.3100004196167,304400.0
2026-06-08,AGNC,10.199999809265137,10.270000457763672,10.069999694824219,10.109999656677246,10.109999656677246,14370000.0
2026-06-08,AGNCL,25.049999237060547,25.219999313354492,24.809999465942383,25.142000198364258,25.142000198364258,15200.0
2026-06-08,AGNCM,25.030000686645508,25.14299964904785,25.020000457763672,25.049999237060547,25.049999237060547,23900.0
2026-06-08,AGNCN,25.84000015258789,25.8799991607666,25.770000457763672,25.84000015258789,25.84000015258789,17700.0
2026-06-08,AGNCO,25.549999237060547,25.55500030517578,25.479999542236328,25.5,25.5,18900.0
2026-06-08,AGNCP,25.170000076293945,25.170000076293945,25.1200008392334,25.149999618530273,25.149999618530273,30500.0
2026-06-08,AGNCZ,25.34000015258789,25.424999237060547,25.329999923706055,25.350000381469727,25.350000381469727,34200.0
2026-06-08,AGO,75.55000305175781,75.81999969482422,74.69999694824219,74.81999969482422,74.81999969482422,389900.0
2026-06-08,AGRO,11.710000038146973,11.739999771118164,11.300000190734863,11.399999618530273,11.399999618530273,677800.0
2026-06-08,AGX,699.25,701.0,601.2000122070312,619.97998046875,619.97998046875,694500.0
2026-06-08,AGYS,88.3499984741211,89.91999816894531,87.08000183105469,89.08999633789062,89.08999633789062,265800.0
2026-06-08,AHCO,9.890000343322754,9.925000190734863,9.59000015258789,9.649999618530273,9.649999618530273,908100.0
2026-06-08,AHR,47.54999923706055,47.77000045776367,44.810001373291016,45.70000076293945,45.70000076293945,4227300.0
2026-06-08,AI,10.430000305175781,10.949999809265137,10.055000305175781,10.600000381469727,10.600000381469727,6278100.0
2026-06-08,AIAI,12.449999809265137,13.15999984741211,12.0,12.949999809265137,12.949999809265137,517000.0
2026-06-08,AIG,74.87000274658203,75.25,74.0,74.0999984741211,74.0999984741211,7199900.0
2026-06-08,AII,16.93000030517578,17.030000686645508,16.589000701904297,16.770000457763672,16.770000457763672,87800.0
2026-06-08,AIIA,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0
2026-06-08,AIIR,7.159999847412109,7.159999847412109,6.755000114440918,6.78000020980835,6.78000020980835,6700.0
2026-06-08,AIN,68.16000366210938,70.01000213623047,67.91000366210938,69.0999984741211,69.0999984741211,303100.0
2026-06-08,AIO,26.549999237060547,26.690000534057617,26.290000915527344,26.450000762939453,26.450000762939453,55900.0
2026-06-08,AIOS,13.420000076293945,13.449999809265137,13.220000267028809,13.449999809265137,13.449999809265137,9500.0
2026-06-08,AIP,34.849998474121094,35.5,33.970001220703125,35.2599983215332,35.2599983215332,820600.0
2026-06-08,AIR,118.0,118.95999908447266,114.30000305175781,114.72000122070312,114.72000122070312,388100.0
2026-06-08,AIRO,8.479999542236328,8.585000038146973,8.1899995803833,8.380000114440918,8.380000114440918,378300.0
2026-06-08,AIRR,129.1999969482422,129.92999267578125,127.11000061035156,128.13999938964844,128.13999938964844,444600.0
2026-06-08,AIRT,22.510000228881836,22.610000610351562,22.510000228881836,22.510000228881836,22.510000228881836,1500.0
2026-06-08,AIRTP,19.020000457763672,19.049999237060547,19.020000457763672,19.049999237060547,19.049999237060547,300.0
2026-06-08,AIT,318.95001220703125,318.95001220703125,312.95001220703125,314.4200134277344,314.4200134277344,221500.0
2026-06-08,AIXI,8.649999618530273,8.960000038146973,7.960000038146973,8.869999885559082,8.869999885559082,138200.0
2026-06-08,AIZ,254.58999633789062,256.0199890136719,251.92999267578125,252.02000427246094,252.02000427246094,621900.0
2026-06-08,AJG,213.47999572753906,215.58999633789062,211.5,212.52000427246094,212.52000427246094,1902100.0
2026-06-08,AKA,8.600000381469727,9.013999938964844,8.600000381469727,9.013999938964844,9.013999938964844,700.0
2026-06-08,AKAM,149.33999633789062,150.36000061035156,141.2899932861328,141.8699951171875,141.8699951171875,5428200.0
2026-06-08,AKAN,15.319999694824219,15.420000076293945,13.850000381469727,14.649999618530273,14.649999618530273,42300.0
2026-06-08,AKO-A,22.5,22.5,20.290000915527344,20.290000915527344,20.290000915527344,1600.0
2026-06-08,AKO-B,27.0,27.209999084472656,26.510000228881836,26.56999969482422,26.56999969482422,5000.0
2026-06-08,AKR,22.479999542236328,22.579999923706055,22.170000076293945,22.190000534057617,22.190000534057617,1207100.0
2026-06-08,AKTS,19.0,20.0,18.829999923706055,18.969999313354492,18.969999313354492,155600.0
2026-06-08,AKTX,15.079999923706055,15.940999984741211,15.079999923706055,15.444999694824219,15.444999694824219,21100.0
2026-06-08,ALAB,330.5,353.7900085449219,328.010009765625,346.3299865722656,346.3299865722656,5048500.0
2026-06-08,ALAR,9.069999694824219,10.100000381469727,8.979999542236328,9.600000381469727,9.600000381469727,168100.0
2026-06-08,ALB,158.02000427246094,158.08999633789062,149.02999877929688,149.83999633789062,149.83999633789062,3057500.0
2026-06-08,ALC,66.55000305175781,66.87999725341797,66.0999984741211,66.11000061035156,66.11000061035156,1340500.0
2026-06-08,ALCO,40.779998779296875,41.400001525878906,40.16999816894531,40.720001220703125,40.720001220703125,20600.0
2026-06-08,ALDF,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,4400.0
2026-06-08,ALDFU,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,11.09000015258789,0.0
2026-06-08,ALF,10.880000114440918,10.880000114440918,10.864999771118164,10.869999885559082,10.869999885559082,3900.0
2026-06-08,ALFUU,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0.0
2026-06-08,ALG,150.0,153.39999389648438,150.0,150.6699981689453,150.6699981689453,159600.0
2026-06-08,ALGM,47.869998931884766,48.2400016784668,46.43000030517578,48.189998626708984,48.189998626708984,2070500.0
2026-06-08,ALGN,167.5500030517578,173.2899932861328,167.0800018310547,172.0500030517578,172.0500030517578,1010900.0
2026-06-08,ALGT,84.11000061035156,85.41999816894531,82.04000091552734,82.30999755859375,82.30999755859375,458400.0
2026-06-08,ALH,25.200000762939453,25.799999237060547,24.84000015258789,25.770000457763672,25.770000457763672,609300.0
2026-06-08,ALHC,15.100000381469727,15.664999961853027,15.039999961853027,15.350000381469727,15.350000381469727,4614900.0
2026-06-08,ALIS,10.09000015258789,10.109999656677246,10.09000015258789,10.109999656677246,10.109999656677246,12000.0
2026-06-08,ALISU,10.65999984741211,10.699999809265137,10.619999885559082,10.619999885559082,10.619999885559082,2400.0
2026-06-08,ALK,42.599998474121094,42.88999938964844,41.810001373291016,42.2400016784668,42.2400016784668,2542300.0
2026-06-08,ALKS,42.77000045776367,43.779998779296875,42.189998626708984,42.45000076293945,42.45000076293945,1292000.0
2026-06-08,ALKT,15.970000267028809,16.09000015258789,15.489999771118164,15.850000381469727,15.850000381469727,1700200.0
2026-06-08,ALL,216.94000244140625,218.25999450683594,214.4499969482422,215.02000427246094,215.02000427246094,1524700.0
2026-06-08,ALLE,130.0,130.82000732421875,127.36000061035156,127.62999725341797,127.62999725341797,1230700.0
2026-06-08,ALLT,7.510000228881836,7.539999961853027,7.320000171661377,7.510000228881836,7.510000228881836,295400.0
2026-06-08,ALLY,42.36000061035156,42.900001525878906,41.90999984741211,42.380001068115234,42.380001068115234,3997000.0
2026-06-08,ALM,17.360000610351562,17.479999542236328,16.084999084472656,16.450000762939453,16.450000762939453,4660000.0
2026-06-08,ALMR,20.6299991607666,21.350000381469727,19.18000030517578,19.209999084472656,19.209999084472656,198100.0
2026-06-08,ALMS,19.889999389648438,19.969999313354492,18.770000457763672,18.989999771118164,18.989999771118164,1711900.0
2026-06-08,ALMU,23.540000915527344,25.082000732421875,22.59000015258789,24.489999771118164,24.489999771118164,882800.0
2026-06-08,ALNT,86.77999877929688,89.18000030517578,84.81999969482422,87.18000030517578,87.18000030517578,183700.0
2026-06-08,ALNY,303.1099853515625,303.57000732421875,285.5400085449219,292.1600036621094,292.1600036621094,1651400.0
2026-06-08,ALOT,14.850000381469727,16.200000762939453,14.470000267028809,15.680000305175781,15.680000305175781,121300.0
2026-06-08,ALOV,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0.0
2026-06-08,ALOVU,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,700.0
2026-06-08,ALOY,12.949999809265137,14.670000076293945,12.164999961853027,14.170000076293945,14.170000076293945,3360800.0
2026-06-08,ALRM,44.97999954223633,45.77000045776367,44.75,44.88999938964844,44.88999938964844,420100.0
2026-06-08,ALRS,29.09000015258789,29.260000228881836,28.860000610351562,29.100000381469727,29.100000381469727,139000.0
2026-06-08,ALSN,116.51000213623047,116.97000122070312,115.02999877929688,115.4800033569336,115.4800033569336,646300.0
2026-06-08,ALUB,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,3500.0
2026-06-08,ALV,127.95999908447266,129.22000122070312,127.75,128.22999572753906,128.22999572753906,541100.0
2026-06-08,ALX,261.0,267.45001220703125,261.0,265.7300109863281,265.7300109863281,40800.0
2026-06-08,AM,21.520000457763672,21.700000762939453,21.260000228881836,21.329999923706055,21.329999923706055,1581400.0
2026-06-08,AMAL,42.4900016784668,43.310001373291016,42.4900016784668,42.70000076293945,42.70000076293945,100800.0
2026-06-08,AMAN,10.1899995803833,10.210000038146973,10.09000015258789,10.109999656677246,10.109999656677246,661900.0
2026-06-08,AMAT,476.0,497.7099914550781,471.1199951171875,492.1700134277344,492.1700134277344,9726900.0
2026-06-08,AMBA,66.01000213623047,69.5,64.66999816894531,68.72000122070312,68.72000122070312,1789300.0
2026-06-08,AMBQ,75.94999694824219,80.80999755859375,75.76000213623047,79.1500015258789,79.1500015258789,386500.0
2026-06-08,AMCR,37.880001068115234,38.0,37.4900016784668,37.81999969482422,37.81999969482422,2671200.0
2026-06-08,AMCX,9.800000190734863,9.979999542236328,9.600000381469727,9.680000305175781,9.680000305175781,508300.0
2026-06-08,AMD,485.0,494.9700012207031,477.7099914550781,490.3299865722656,490.3299865722656,25158800.0
2026-06-08,AME,228.27000427246094,228.57000732421875,225.5,225.9499969482422,225.9499969482422,1412100.0
2026-06-08,AMG,337.0899963378906,345.07000732421875,334.9800109863281,336.6199951171875,336.6199951171875,613000.0
2026-06-08,AMGN,349.3399963378906,352.1700134277344,344.239990234375,345.7300109863281,345.7300109863281,2488200.0
2026-06-08,AMH,33.29999923706055,33.29999923706055,32.59000015258789,32.77000045776367,32.77000045776367,2024000.0
2026-06-08,AMKR,68.4000015258789,69.2300033569336,66.7699966430664,68.29000091552734,68.29000091552734,4401100.0
2026-06-08,AMLP,52.849998474121094,53.119998931884766,52.349998474121094,52.59000015258789,52.59000015258789,1351600.0
2026-06-08,AMLX,13.505000114440918,13.5600004196167,12.619999885559082,13.010000228881836,13.010000228881836,2093600.0
2026-06-08,AMN,32.150001525878906,32.52000045776367,30.079999923706055,31.040000915527344,31.040000915527344,1137600.0
2026-06-08,AMP,453.92999267578125,455.8500061035156,447.70001220703125,449.3800048828125,449.3800048828125,547600.0
2026-06-08,AMPG,5.550000190734863,6.590000152587891,4.849999904632568,6.570000171661377,6.570000171661377,10253400.0
2026-06-08,AMPH,19.75,19.850000381469727,19.34000015258789,19.389999389648438,19.389999389648438,559000.0
2026-06-08,AMPX,20.219999313354492,20.44099998474121,18.5,18.829999923706055,18.829999923706055,4967300.0
2026-06-08,AMR,207.0,208.0,195.15899658203125,202.19000244140625,202.19000244140625,229000.0
2026-06-08,AMRC,29.3700008392334,29.5,27.540000915527344,27.760000228881836,27.760000228881836,721300.0
2026-06-08,AMRN,13.920000076293945,14.350000381469727,13.920000076293945,14.199999809265137,14.199999809265137,82100.0
2026-06-08,AMRX,13.779999732971191,13.960000038146973,13.699999809265137,13.710000038146973,13.710000038146973,1445900.0
2026-06-08,AMRZ,53.1150016784668,53.31999969482422,50.77000045776367,50.79999923706055,50.79999923706055,6111000.0
2026-06-08,AMSC,42.86000061035156,44.38999938964844,40.7599983215332,43.34000015258789,43.34000015258789,1583300.0
2026-06-08,AMSF,31.5,31.780000686645508,30.940000534057617,31.489999771118164,31.489999771118164,446600.0
2026-06-08,AMT,193.0,193.47999572753906,188.8800048828125,189.10000610351562,189.10000610351562,2800200.0
2026-06-08,AMTB,22.68000030517578,23.200000762939453,22.68000030517578,22.8700008392334,22.8700008392334,188700.0
2026-06-08,AMTM,22.68000030517578,23.149999618530273,22.40999984741211,22.610000610351562,22.610000610351562,2609800.0
2026-06-08,AMWL,8.680000305175781,9.0600004196167,8.520000457763672,8.75,8.75,124200.0
2026-06-08,AMX,25.06999969482422,25.25,24.809999465942383,24.860000610351562,24.860000610351562,1411300.0
2026-06-08,AMZN,246.67999267578125,249.4199981689453,243.36000061035156,245.22000122070312,245.22000122070312,33899500.0
2026-06-08,AN,186.17999267578125,190.33999633789062,185.72000122070312,185.8300018310547,185.8300018310547,317700.0
2026-06-08,ANAB,52.18000030517578,52.71500015258789,50.060001373291016,51.36000061035156,51.36000061035156,384500.0
2026-06-08,ANDE,73.16000366210938,74.97000122070312,73.11000061035156,73.48999786376953,73.48999786376953,288200.0
2026-06-08,ANDG,38.41999816894531,38.5,35.75,36.08000183105469,36.08000183105469,391600.0
2026-06-08,ANET,157.9499969482422,159.22999572753906,153.2530059814453,156.39999389648438,156.39999389648438,6043100.0
2026-06-08,ANF,75.37000274658203,80.19000244140625,75.37000274658203,79.5199966430664,79.5199966430664,1383900.0
2026-06-08,ANGO,11.960000038146973,12.09000015258789,11.890000343322754,11.930000305175781,11.930000305175781,275400.0
2026-06-08,ANIK,14.399999618530273,14.84000015258789,14.399999618530273,14.600000381469727,14.600000381469727,53800.0
2026-06-08,ANIP,80.87999725341797,81.5,80.12000274658203,80.12999725341797,80.12999725341797,251800.0
2026-06-08,ANL,9.90999984741211,10.5,9.460000038146973,10.229999542236328,10.229999542236328,165600.0
2026-06-08,ANRO,18.469999313354492,19.09000015258789,17.899999618530273,18.239999771118164,18.239999771118164,515500.0
2026-06-08,ANSC,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0
2026-06-08,ANSCU,12.0,18.850000381469727,11.510000228881836,12.25,12.25,11900.0
2026-06-08,AOD,10.319999694824219,10.319999694824219,10.130000114440918,10.130000114440918,10.130000114440918,612900.0
2026-06-08,AOMN,25.07200050354004,25.07200050354004,25.07200050354004,25.07200050354004,25.07200050354004,300.0
2026-06-08,AOMR,8.270000457763672,8.380000114440918,8.149999618530273,8.149999618530273,8.149999618530273,135900.0
2026-06-08,AON,325.489990234375,328.8299865722656,323.7799987792969,325.8500061035156,325.8500061035156,1470300.0
2026-06-08,AORT,20.219999313354492,20.559999465942383,19.81999969482422,20.389999389648438,20.389999389648438,817000.0
2026-06-08,AOS,57.040000915527344,57.939998626708984,56.72999954223633,57.33000183105469,57.33000183105469,1825200.0
2026-06-08,AOSL,44.900001525878906,46.5,43.08000183105469,44.20000076293945,44.20000076293945,1030900.0
2026-06-08,AOUT,9.890000343322754,10.104999542236328,9.729999542236328,10.0,10.0,38400.0
